mlb_id,player_name_fg,team,season,ip,g,gs,era,fip,xfip,siera,xera,whip,k_pct,bb_pct,k_minus_bb_pct,swstr_pct,csw_pct,c_plus_swstr_pct,hr_fb,gb_pct,lob_pct,barrel_pct,hard_hit_pct,avg_ev,stuff_plus,location_plus,pitching_plus,pb_stuff,pb_command,pb_xrv100
608337,Lucas Giolito,BOS,2025,145.0,26.0,26.0,3.413793103448276,4.169619076827477,4.591262487913,4.654042607815951,5.013314614681873,1.289655172413793,19.74,9.14,0.10603589,9.91,,26.26,0.092896174,37.82,76.74,8.97,40.92,90.30231843171296,92.14272149215769,100.65614243323442,93.40301822806276,42.47840672428331,52.05363387858347,0.45683260961214167
641816,Tyler Mahle,TEX,2025,86.2,16.0,16.0,2.1807692947613435,3.3659055557476703,4.430414165165692,4.6222515224249525,4.226315368541248,1.1307692639503264,19.08,8.38,0.10693642,10.57,,25.92,0.049019607,38.8,84.62,7.97,37.05,88.508,92.51150289017345,111.44871387283234,103.2976300578034,41.978972621288925,67.8917299275887,-0.444486075307748
660271,Shohei Ohtani,LAD,2025,47.0,14.0,14.0,2.872340425531915,1.901093765015298,2.449031025044462,2.667287763051777,2.5335038385682194,1.0425531914893618,32.98,4.79,0.28191489,14.21,,30.01,0.071428571,41.38,75.89,3.42,30.77,86.41825747282608,114.62385126162017,101.90974767596285,116.8540770252324,67.41806678618858,54.87004771580345,-0.7787475697211156
678394,Brayan Bello,BOS,2025,166.2,29.0,28.0,3.3480002043457158,4.191136382659916,4.386204393213612,4.550165976543181,4.481964379168802,1.2360000754394578,17.71,8.43,0.09285714,8.6,,24.87,0.102564102,49.8,75.28,7.14,39.29,88.78406065678692,93.33954387676403,103.2335992028727,97.51086043106058,50.086193361153256,49.533251145675266,0.1614743892261001
663158,Robert Suarez,SDP,2025,69.2,70.0,0.0,2.9712919744935826,2.8767631030334324,3.3283921819659374,2.975311946280409,3.6462500649818272,0.9043062531067425,27.88,5.95,0.21933086,11.69,,25.42,0.084507042,36.21,72.44,9.09,42.61,90.54508557622832,107.36421052631582,107.02395198522623,112.24073868882738,64.85985280148421,63.35352245825602,-1.1583330426716139
605280,Clay Holmes,NYM,2025,165.2,33.0,31.0,3.5311871362881386,4.106967307851899,4.246110138573057,4.432701157879644,4.326248941375089,1.3038229426294665,18.22,9.32,0.08898305,9.11,,27.08,0.105263157,55.76,74.02,6.8,42.2,89.69311424595142,99.89106735491116,100.54301645183244,101.93907582395727,48.77827694504701,51.32379479031092,-0.05639045553145336
662253,Andres Munoz,SEA,2025,62.1,64.0,0.0,1.7326203562001183,2.4292539508659985,3.0509606676346346,2.9807960045490356,2.8119916811941903,1.0267379888593293,32.68,11.02,0.21653543,16.14,,33.43,0.047619047,51.47,76.69,6.47,39.57,86.93185040509259,120.36546737213399,94.10194003527337,109.12052910052913,61.40640928710938,46.86410408203125,0.06415506835937498
605483,Blake Snell,LAD,2025,61.1,11.0,11.0,2.3478261356317716,2.69491891777583,3.089668576610498,3.6419019173426603,3.2706250128141834,1.2554348086364333,28.35,10.24,0.18110236,15.26,,30.13,0.073170731,48.67,76.92,5.77,33.97,86.15235030411074,104.07564027370482,108.66762463343107,114.31524926686217,60.223032517006814,55.824634975704576,-0.44710918367346936
682990,Quinn Priester,MIL,2025,157.1,29.0,24.0,3.3177968380917786,4.012255022529901,3.8086608363280527,3.957930463326722,3.6481761831389714,1.2394068648044,20.21,7.66,0.12557427,10.25,,26.89,0.13740458,56.09,79.07,7.31,39.35,89.03413374418764,96.07907954851763,98.61820913648164,94.73511275002396,41.25075700688539,52.929065998379905,0.28873254759011746
691587,Eury Perez,MIA,2025,95.1,20.0,20.0,4.248251974906227,3.670101381713497,4.071421196804374,3.7980242578326067,3.2376398031637823,1.0489511049151177,27.27,8.31,0.18961039,13.25,,27.16,0.095238095,31.02,64.97,8.98,46.53,90.45942462858606,115.3109700598802,97.7031976047904,108.74410778443115,63.14272678208953,49.47885497910449,-0.34695668059701495
571578,Patrick Corbin,TEX,2025,155.1,31.0,30.0,4.403433620581684,4.248870260254494,4.2084468777685595,4.422147633027292,4.749084740282837,1.3648069116422763,19.76,7.69,0.12066365,11.55,,27.62,0.121387283,39.61,73.28,8.37,40.38,89.2388394728239,93.27032266134646,103.7815242014073,98.1062322970226,45.31380357667053,54.80972437620703,0.07962923136346084
676440,Tanner Bibee,CLE,2025,182.1,31.0,31.0,4.244972696111779,4.336233243850817,4.169954139453331,4.149663681517219,3.6238199676926057,1.2285192298824785,21.26,7.09,0.14173228,9.96,,27.73,0.129807692,44.74,71.87,8.02,36.57,88.53238932291667,103.71468177274244,98.89883372209262,101.78784405198263,49.54403551329519,52.66288219454727,-0.0004972837428475303
607067,Colin Rea,CHC,2025,159.1,32.0,27.0,3.953975045283022,4.11421585322925,4.31121626130062,4.356330293477637,4.523656420928049,1.2489540222401927,19.18,6.65,0.12537764,9.11,,26.5,0.105820105,39.46,74.58,10.31,41.03,89.83486715487996,93.05188545787752,103.39780894075987,95.74820450472197,38.268769656940066,57.09426690063091,0.1663879613564669
702070,Noah Cameron,KCR,2025,138.1,24.0,24.0,2.9927711943760587,4.176100211902808,4.100573948729761,4.325471975586304,4.079739537507821,1.0987952211235772,20.5,7.73,0.12769784,11.5,,26.87,0.124137931,41.43,83.98,6.31,37.37,87.8496143702046,96.44786443825438,101.05196843082635,101.28306406685238,47.14195995383196,49.209276879039706,0.25370883194829175
543294,Kyle Hendricks,LAA,2025,164.2,31.0,31.0,4.755061022495843,4.598699161656977,4.731642565591036,4.729516538114856,3.9157386627954116,1.2753037225084636,16.4,6.19,0.10215827,8.04,,26.69,0.111111111,38.49,68.33,8.26,34.33,86.14980837264152,97.65366575769379,96.75034670821971,92.67763926762754,34.03122343045843,63.06233493395494,-0.09356659285159286
641154,Pablo Lopez,MIN,2025,75.2,14.0,14.0,2.735682911328653,3.187999756106858,3.8686971680959914,3.8697775971677513,3.9415547750801196,1.1101321959014825,23.4,6.41,0.16987179,11.6,,27.64,0.071428571,38.5,75.38,6.05,35.35,88.64882262323944,96.2806852589641,110.8509960159362,107.31053386454182,54.58847241461477,60.51922806989675,-0.49089893566322484
669461,Matthew Liberatore,STL,2025,151.2,29.0,29.0,4.213187095772014,4.025246268017776,4.307753921128919,4.403030904052823,4.872611417313495,1.305494593056117,18.83,6.17,0.12654321,8.87,,25.73,0.101063829,37.42,70.13,10.58,41.08,90.61543670718817,95.28351555929355,101.80478553406222,96.7400925147182,46.51622272803347,52.65406270711297,0.31041051046025103
671737,Taj Bradley,- - -,2025,142.2,27.0,27.0,5.046729196866169,4.347753194676019,4.367111389440915,4.4522409992935055,4.089863812581611,1.3107477219638521,20.99,9.26,0.11735537,10.06,,24.5,0.11728395,43.51,62.65,7.18,38.76,89.16015020691522,101.65219121227422,92.59295405532761,95.22176556639373,47.73019535883112,47.233462737430166,0.5116033949290933
605540,Brandon Woodruff,MIL,2025,64.2,12.0,12.0,3.2010310537212825,3.166064154474626,3.2402508460844484,2.9032465270565457,2.204293756764957,0.9123711699012351,32.3,5.45,0.26848249,12.24,,30.6,0.11392405,33.97,72.87,7.01,35.67,87.93397561097757,97.31071129707114,106.3383891213389,101.84523012552303,41.53941165975104,65.97853926348547,-0.30246434647302906
676684,Will Vest,DET,2025,68.2,64.0,0.0,3.0145635533843627,2.7128061585539056,3.0332453386968257,2.977182002571084,2.875878297391482,1.2087380431444548,26.41,7.75,0.18661972,11.87,,28.85,0.083333333,58.15,73.98,4.3,41.4,88.75597613790761,105.61250221043323,109.42454465075156,112.7787267904509,55.76541737544485,58.46949762455515,-0.5784851512455516
645261,Sandy Alcantara,MIA,2025,174.2,31.0,31.0,5.358778938047624,4.280174552832348,4.187451532674813,4.3787448855657685,4.627612997921101,1.2709924404343724,19.06,7.65,0.11409396,9.3,,25.72,0.125714285,46.54,61.94,8.57,44.88,90.68011257035647,104.26166608816375,104.50115237764658,105.85944463727876,49.91802397511234,57.14239125820947,-0.36318574490148625
605488,Jeffrey Springs,ATH,2025,171.0,32.0,30.0,4.105263295266111,4.649756251930324,4.639865836258532,4.598080581521032,4.2922260432440345,1.2105263562964175,19.35,7.57,0.11781206,10.99,,27.66,0.119148936,31.77,70.26,8.11,37.26,88.2690039443226,94.48345261698391,100.1655485090896,94.92220376383958,39.53717466128466,50.888078115128124,0.3252492874692875
656794,Sean Newcomb,- - -,2025,92.1,48.0,5.0,2.7292421403560567,3.0376633846226424,3.68619288214134,3.6556570412792646,3.871663210441543,1.3537907442242345,23.27,7.93,0.15345269,8.46,,27.07,0.061728395,45.95,76.42,5.68,41.67,88.8603116640321,103.0853847222198,94.10285874231695,95.03977314697399,47.1092806007752,49.537771111111105,0.2622158656330749
671106,Logan Allen,CLE,2025,156.2,30.0,29.0,4.251064105813151,4.373434270951158,4.720063560691634,4.7861480099495495,4.439450930177709,1.3978724311908108,18.05,9.17,0.0887574,7.97,,25.29,0.096256684,44.4,70.57,9.05,37.45,88.53070377017453,91.5388245354073,99.501899847369,91.9537140504323,44.10542981745815,51.782306675224945,0.34196273615274597
691799,Grant Taylor,CHW,2025,36.2,36.0,2.0,4.909091249576308,1.4169543808550793,2.3419980338911035,2.645999440462509,2.9086618987332233,1.4181819165442668,34.39,9.55,0.24840764,13.44,,31.31,0.0,47.62,61.54,5.68,50.0,90.54578445618411,115.99155878384195,100.1408139301197,118.88831736097157,74.49815386885247,62.14775688524588,-1.0438000655737705
663568,Stephen Kolek,- - -,2025,112.2,19.0,19.0,3.5147929787448,3.818568286296054,4.16219850820267,4.3851236547557555,4.29615612327356,1.1449704400456544,16.7,6.72,0.09978308,7.46,,24.81,0.08910891,51.45,70.5,6.07,47.98,91.13625616776316,94.55051971917958,102.94794468364675,99.30026868202847,44.68663339253996,57.44309667258732,-0.006522794552989924
642100,Gabe Speier,SEA,2025,62.0,76.0,0.0,2.612904029632085,2.312555419989279,2.830774560574791,2.2280508103972427,2.487513483063781,0.8709680098773618,33.74,4.53,0.29218107,14.01,,31.38,0.079365079,40.56,76.92,8.97,40.69,89.70839024256993,110.05889250814336,110.93609120521174,114.93168295331165,46.71495013289035,67.99356040974527,-0.6912375636766334
643377,Griffin Jax,- - -,2025,66.0,73.0,2.0,4.2272732159323505,2.5139241251844706,2.186322104977641,2.3541093028596753,3.250700136944678,1.2878789367535837,34.98,7.42,0.27561838,18.12,,35.22,0.155555555,44.65,69.55,9.26,43.83,89.17784620840338,116.30774097565022,107.24937423091524,123.89278155486758,77.2446272095151,60.6018309240622,-1.2076151235132662
676263,Jack Dreyer,LAD,2025,76.1,67.0,5.0,2.9475988547660124,2.820725773698413,3.997669467505927,3.666314464809603,2.6971816204496655,1.048035148361249,24.1,7.82,0.16286645,12.54,,27.35,0.04347826,37.44,72.58,5.26,39.71,90.27029509591584,98.56021577041246,99.72896524261516,99.17304445512431,52.054581968641116,49.14552451219513,0.27517537456446006
682842,Abner Uribe,MIL,2025,75.1,75.0,0.0,1.6725664846076955,2.750180540003429,2.9603999769971163,2.8859958853726715,2.753989376976583,1.03539829999524,30.2,9.06,0.2114094,12.95,,31.82,0.09090909,53.22,84.18,2.86,34.86,86.17869938054734,115.08548109965638,98.07749140893468,110.57747422680414,70.78344616638078,48.50995975986279,-0.36638650085763286
694297,Brandon Pfaadt,ARI,2025,176.2,33.0,33.0,5.247170113454573,4.216268455930438,4.01351885387716,4.1220898457983965,5.278569550692414,1.3301887558379986,19.17,4.82,0.14341591,9.41,,25.28,0.132653061,42.08,66.48,10.86,45.71,90.81799079585538,96.73886714727084,104.83762444215586,101.67548918640585,50.41230185768047,56.442170010263425,-0.28249350325008554
669387,Carmen Mlodzinski,PIT,2025,99.0,34.0,12.0,3.545454818683572,3.3270555249161546,3.600266068774407,3.730037645653564,4.06248222035619,1.3030304034478084,21.24,6.44,0.14797136,9.89,,26.94,0.094117647,47.46,74.71,6.02,40.13,90.24349515732021,102.15042379321434,103.76889042051653,105.05650966576462,46.440994401310114,55.641654959726544,-0.051484971386087895
607192,Tyler Glasnow,LAD,2025,90.1,18.0,18.0,3.1881920614315504,3.7550625523740333,3.7154605997363177,3.8827728498586134,3.329454494491838,1.0959410211170955,28.96,11.75,0.17213115,10.98,,28.91,0.121951219,44.39,78.41,7.94,37.38,88.21737455985915,101.28198917456024,89.70341001353182,97.41780784844389,64.87820793126684,47.36974684636118,0.152049076819407
668933,Graham Ashcraft,CIN,2025,65.1,62.0,0.0,3.994898736700474,2.7218709316515657,3.2914319390329774,3.460905274732525,3.4557739084406016,1.4234696648013183,22.54,8.8,0.13732394,13.19,,29.16,0.048780487,55.85,62.08,4.1,32.31,84.77860753676471,113.3204267701261,104.68593598448112,115.54888457807947,67.78610002988049,39.92083505976096,-0.5506260856573707
595345,Steven Okert,HOU,2025,71.2,68.0,1.0,3.013954156821086,2.7583920486041515,3.692208473254837,3.0544829827690503,2.632446781495859,0.8930234538729144,30.43,6.88,0.23550725,15.76,,30.58,0.063829787,24.55,71.18,7.02,32.75,88.42590129806335,112.2512263188276,101.2252455542521,111.4570772582537,55.84818576448244,57.53268835707504,-0.6082132383665718
677952,Braxton Ashcraft,PIT,2025,69.2,26.0,8.0,2.7129187593202273,2.7762846304660167,3.544289809999183,3.6109012943596444,3.4456011727917746,1.2488038733378826,24.32,8.22,0.1609589,11.88,,27.83,0.05,50.26,79.01,4.62,38.46,88.03193768406413,105.1123205842174,99.84550452725075,103.62051675492228,49.37354181323663,54.55882384406164,-0.008268087035358123
656730,Trevor Megill,MIL,2025,47.0,50.0,0.0,2.4893619041736605,2.4968383940596945,3.0775786653684936,2.926493217100369,3.225334990579315,1.1276596659931968,31.25,8.85,0.22395833,14.21,,32.54,0.069767441,39.29,75.82,7.83,39.13,90.95535714285714,125.494414893617,102.8923138297873,122.75888297872348,78.94018343957504,62.09682699867197,-1.7813203320053115
621381,Matt Strahm,PHI,2025,62.1,66.0,0.0,2.7433157318699255,2.9907512796873177,4.2234789251056295,3.600674679040909,2.769807264739996,1.0748663978671638,27.34,7.81,0.1953125,11.87,,27.67,0.054347826,21.15,75.81,4.27,38.41,89.43140900440706,109.77376387487385,96.18609485368316,102.34322906155397,49.85108111670019,55.70787862173037,-0.16412927565392357
664208,Phil Maton,- - -,2025,61.1,63.0,0.0,2.7880439695767474,2.5970927451305728,3.0421165822955785,2.800257958996375,2.863350219132632,1.0597827954531496,32.66,9.27,0.23387097,15.56,,33.5,0.069767441,44.44,75.22,3.65,30.66,84.82666919849537,109.91962227598306,95.7636340423882,108.72170438220054,63.910059633300314,46.84702600594649,-0.37562772051536175
680736,Justin Wrobleski,LAD,2025,66.2,24.0,2.0,4.320000164794928,2.925136310195923,2.865188614561169,2.8945340411927476,3.412140134818393,1.2300000469207781,27.14,6.07,0.21071429,10.44,,26.83,0.125,50.56,66.58,3.8,47.83,92.00388861762153,101.43301881545794,110.05083992021035,109.53181645878435,48.97755262820513,59.22171554945056,-0.4343762820512821
676282,Joey Cantillo,CLE,2025,95.1,34.0,13.0,3.20979038104026,3.5547167601728344,3.662740657330958,3.827666308970191,3.71211595589868,1.2587413258981413,26.93,10.47,0.16458853,12.1,,31.52,0.109890109,40.8,76.42,7.17,41.83,89.477998046875,100.77041459627162,97.78717751285949,99.15845867533326,47.78330626314216,47.52731163522086,0.3161919241228036
656731,Tylor Megill,NYM,2025,68.1,14.0,14.0,3.9512198062967294,3.42781926682136,3.730326354901573,3.7447437908166483,3.8753250329071207,1.3609757110577625,29.18,10.82,0.18360656,12.48,,29.98,0.09375,40.23,68.78,6.25,43.75,90.2754363121345,107.70321428571427,96.77183441558442,103.7194642857143,60.821359683954604,49.41509268233388,-0.299277641815235
641793,Zack Littell,- - -,2025,186.2,32.0,32.0,3.80892870115991,4.8762078060787575,4.351301192936383,4.397316217085379,4.3636968283547315,1.1035714661588487,17.13,4.22,0.12911726,9.29,,24.45,0.15,40.31,81.18,9.83,40.68,90.16872885792526,87.75879817766561,101.30098996607788,92.15479917256914,35.063568254068784,56.21743487389512,0.3408182826554632
668909,Gavin Williams,CLE,2025,167.2,31.0,31.0,3.0596423327492523,4.393585698733283,4.081527769465145,4.349930662768153,4.293556111758674,1.270377810673666,24.57,11.79,0.12784091,11.79,,27.73,0.14375,44.7,83.79,8.99,44.27,90.44434035633485,100.9565190735695,97.81801089918258,99.11993869209813,53.07378547692307,48.91799039316239,0.16466522051282054
678495,Randy Rodriguez,SFG,2025,50.2,50.0,0.0,1.7763160123719683,2.404873068676089,2.9000106125128013,2.3277359196083918,2.5568537853895283,0.8881580061859842,33.84,5.56,0.28282828,14.11,,30.82,0.08,37.07,85.25,7.76,36.21,86.98956351902174,120.24054658385091,99.16042236024845,119.06742857142858,72.64638560643564,57.92753943069309,-0.934399801980198
673540,Kodai Senga,NYM,2025,113.1,22.0,22.0,3.017647194251888,4.123371656675242,4.35212377705097,4.518783140540727,3.959687591080561,1.3147059413553548,22.61,11.41,0.1120332,11.64,,26.36,0.101694915,46.62,79.88,7.94,40.32,88.76794746594551,92.9984067085954,95.62292452830191,93.05505241090144,47.23941652515724,46.816191378406714,0.6317192872117401
700249,Cade Povich,BAL,2025,112.1,22.0,20.0,5.207715634598808,4.176679445126549,3.952355028696333,4.016829749470764,5.442941823269797,1.495549105320683,24.18,8.81,0.15368852,9.89,,27.65,0.133858267,40.74,68.18,11.35,46.93,91.22197900541795,98.7511357729144,99.20134704017312,97.06736401117169,43.521221339421615,49.77094842212076,0.26274607305936076
681517,Kyle Leahy,STL,2025,88.0,62.0,1.0,3.0681823501903103,3.0442272115344817,3.7597314620535194,3.7302040186647276,4.434661024122079,1.227272940076124,22.04,7.71,0.14325069,10.37,,26.44,0.060240963,43.82,75.49,9.84,44.09,89.09362865919135,99.2507299028537,104.14606338797816,105.4948024286582,57.67055312592592,52.28382413333335,-0.11705578518518518
678606,Jose A. Ferrer,WSN,2025,76.1,72.0,0.0,4.480350091317871,3.030332807298767,3.0876900548326898,2.8511238044747556,3.5606082313034864,1.270742569759747,21.91,4.94,0.16975309,11.54,,28.28,0.111111111,62.56,64.95,4.78,42.17,89.06192660550458,122.26729235880391,96.02762458471763,114.16255813953495,61.85471812860674,59.071366092333065,-0.6888579802143444
681857,Reese Olson,DET,2025,68.2,13.0,13.0,3.1456311844624336,3.499214001593643,4.034478023016262,4.153815028269971,4.072028287859079,1.208737908844361,22.81,8.77,0.14035088,12.68,,29.42,0.075757575,42.86,79.01,7.37,44.74,91.53617436835107,92.59262975778547,103.0343252595156,96.78856401384083,45.56817027906977,48.28731506976745,0.3065550046511628
695505,Chase Burns,CIN,2025,43.1,13.0,8.0,4.569231003868522,2.6505209087055803,2.6804006918437713,2.756239166846269,3.4643558672880603,1.315384682931847,35.64,8.51,0.2712766,15.82,,28.63,0.116279069,35.92,64.0,9.52,45.71,90.15922472314926,115.98569570448413,103.8584475877692,119.71750081834833,69.29714386928106,59.59640490196079,-1.1987375163398692
641778,Eric Lauer,TOR,2025,104.2,28.0,15.0,3.1815287977006124,3.8516968582294475,4.153948583897882,3.876830183528124,3.863288188655806,1.1082803019017147,23.94,6.1,0.17840376,9.49,,27.22,0.102040816,29.35,81.44,8.11,41.89,90.5646041398196,94.11442904676211,101.8676626910823,91.32467363025002,32.0429703084223,58.40110590154212,0.24458644128113874
805673,Zebby Matthews,MIN,2025,79.1,16.0,16.0,5.558823885802189,3.7905985451040975,3.806448253377109,3.8186932010621355,4.669486908629068,1.4873950533438964,24.86,6.78,0.18079096,12.79,,27.79,0.117647058,31.67,67.19,9.92,38.84,89.19083658854167,101.06188847583645,106.70252788104091,106.47928624535318,51.69577107908352,63.60730800443459,-0.47513632668144856
642207,Devin Williams,NYY,2025,62.0,67.0,0.0,4.790322875381155,2.6835233871944224,2.9530747535229307,2.670718759785639,3.0530043819913417,1.1290323275309118,34.75,9.65,0.25096525,16.76,,30.91,0.094339622,44.6,55.22,9.29,35.71,89.54244885341727,116.48865107913667,100.85553956834529,118.51282374100718,76.95245758960571,59.43353241039425,-1.2948308602150533
542888,Shawn Armstrong,TEX,2025,74.0,71.0,2.0,2.3108112872997566,3.0675687367067943,3.9809416422378074,3.3589102378702242,3.0239405102126415,0.8108109779999146,26.06,7.04,0.19014085,10.29,,28.98,0.058139534,35.87,76.27,7.07,34.24,88.01147427584955,104.70794275491954,94.93581395348838,96.95218246869409,48.18658943868511,59.65150129664335,-0.18766350453025366
678692,Ronny Henriquez,MIA,2025,73.0,69.0,0.0,2.2191785460544837,3.1488349512071236,3.3926350825614175,2.8395258109439743,2.9631386004389793,1.0958906400269057,32.34,8.91,0.23432343,16.71,,32.3,0.101265822,39.77,83.79,10.92,42.53,88.28128426535088,109.17925798101815,99.49382226056956,109.00303710094917,70.71658187769164,52.94654189491817,-0.4948732213608959
681347,Mike Burrows,PIT,2025,96.0,23.0,19.0,3.937500117346648,3.9997196773067127,3.8613412439561365,3.868941947954693,4.3225403932978335,1.2395833702757966,24.13,7.71,0.16417911,11.96,,28.8,0.128712871,41.79,76.56,10.78,42.01,89.20932690065298,94.64758896999551,101.02513755206479,97.56943260299904,47.78429640442133,53.66635481794538,0.12308569570871256
693645,Cameron Schlittler,NYY,2025,73.0,14.0,14.0,2.958904109589041,3.7378760442341843,3.770478958218065,3.843444924667477,4.107644671632191,1.2191780821917808,27.63,10.2,0.17434211,11.09,,26.74,0.115942028,36.41,84.54,8.15,40.22,89.03114860826503,112.40865047233466,97.81458839406208,107.71519568151147,50.57756015961692,55.63390068635275,-0.2029654748603352
643511,Tyler Rogers,- - -,2025,77.1,81.0,0.0,1.9784484059858918,2.8765156115419654,3.081298338600654,2.8920885806048027,2.6673093923944133,0.943965579326602,16.05,2.34,0.13712375,8.18,,27.91,0.09090909,62.08,78.95,2.06,32.92,85.83361508665966,137.27442338238976,103.69271308913491,130.38359063405866,52.134150388548065,62.49530190184049,-1.2031457157464216
621244,Jose Berrios,TOR,2025,166.0,31.0,30.0,4.174698795180723,4.647184510977872,4.43140683447022,4.464081447409149,4.79160950238708,1.3012048192771084,19.77,8.02,0.11747851,9.21,,26.55,0.132653061,41.5,73.42,11.27,42.45,90.3380097179878,87.61509607883767,102.74924448757959,91.98019115209283,37.44770011609907,53.99685733746131,0.37297683049535596
641745,Brad Keller,CHC,2025,69.2,68.0,1.0,2.06698594774835,2.9341793510645866,3.3164096229703612,3.040436372471771,2.7907016772882582,0.9617226284662461,27.17,7.97,0.19202899,10.77,,28.82,0.078431372,56.14,81.6,5.78,30.64,86.65731222587719,107.53258158460139,93.9814103216882,98.33674189893156,54.42207609515259,51.99868104129262,-0.1634099102333931
657376,Clarke Schmidt,NYY,2025,78.2,14.0,14.0,3.3177967174270346,3.948695666541386,4.440844040005538,4.374117336402065,3.01701826940038,1.0932203743246167,23.1,9.49,0.13607595,11.57,,28.44,0.08910891,33.18,77.96,6.6,35.38,88.13554317239337,100.74726984126987,100.5639206349206,101.89547619047619,57.077525729421346,45.93726015484922,-0.07556719641401793
663436,Davis Martin,CHW,2025,142.2,26.0,25.0,4.100467582094252,4.635136425160924,4.574179703371856,4.684348890953827,5.114162643962515,1.2897197181287903,17.3,7.99,0.09317804,9.48,,23.41,0.122699386,45.35,71.6,9.71,44.47,90.69159268465908,92.8476866215219,98.19152979332061,92.47309095737675,50.730926858502826,50.4809272046733,0.18326090004327134
676508,Ben Casparius,LAD,2025,77.2,46.0,3.0,4.635193626317996,3.57290460513682,4.357876019354981,3.8858617402269875,3.7185313644497455,1.2746782472374487,21.32,6.31,0.15015015,12.27,,26.52,0.074766355,33.47,67.18,7.14,31.93,87.53559487552967,111.31014162159289,104.50566541587065,112.36194072409361,57.54809996041172,54.47842775138559,-0.488917711797308
593958,Eduardo Rodriguez,ARI,2025,154.1,29.0,29.0,5.0151189557767655,4.573581290018728,4.435715054467759,4.480833063175133,4.511896947880492,1.5421166814920801,20.61,8.65,0.11959654,9.49,,25.12,0.126903553,37.16,71.08,8.16,35.1,88.21544722077245,90.79795807453417,100.41778726708078,93.2811723602485,37.89266055555556,54.133616654761894,0.40495325793650777
641302,Tyler Alexander,- - -,2025,97.2,52.0,5.0,4.976109781896189,3.6368428600029055,4.38053511932916,4.180944074530822,4.641288707046511,1.4027305352258803,19.39,7.09,0.12293144,9.02,,26.12,0.073170731,33.78,60.92,5.83,39.48,88.49764449508102,98.6739942461936,106.0235702752594,102.18885837076202,42.93020174132492,60.75489716719243,-0.15105314826498423
663893,Brendon Little,TOR,2025,68.1,79.0,0.0,3.029269194594725,2.9156240577289085,3.3699318219773935,3.6591878384564196,3.3596687892864505,1.3609760149628474,30.85,15.25,0.1559322,16.61,,32.9,0.054054054,58.97,72.67,6.37,47.13,89.69677419354839,109.49214285714287,88.94712662337662,103.11079545454541,48.90434178225807,22.50914841935484,1.1513572258064522
656641,Jacob Latz,TEX,2025,85.2,33.0,8.0,2.836576212316872,3.718793975062111,4.3662481558993775,4.372100913641371,4.11439456613237,1.2373542325332858,21.84,10.63,0.11206897,13.03,,26.85,0.07368421,37.87,81.08,6.38,42.55,89.96880425347223,104.78231390013055,102.52597330001763,107.73201456111093,55.17612761107682,54.82650542643731,-0.31314232914224005
623474,Jimmy Herget,COL,2025,83.1,59.0,0.0,2.484000379028378,3.3151363456726117,4.284726286706348,3.6872361840816454,3.3087551993308946,1.1760001794433868,23.34,7.49,0.15850144,11.46,,29.62,0.058252427,35.93,83.85,7.3,39.06,88.65367965367966,100.63253521126764,95.67093896713615,96.0634428794993,38.11229095869057,47.36551101325019,0.4008207404520654
695418,Brad Lord,WSN,2025,130.2,48.0,19.0,4.339285798740111,4.229524094608614,3.9540806028345514,4.158973329156405,4.730552276616929,1.29336737211125,19.78,7.88,0.11904762,9.21,,23.91,0.141666666,48.59,72.2,7.14,41.84,88.53444579450515,90.90869052146981,102.31158501653157,91.97245989099679,37.55566175669328,57.01143426021606,0.17039492719586655
682052,Jacob Lopez,ATH,2025,92.2,21.0,17.0,4.0791367606145315,4.257438495730362,4.132981426623144,3.7633414625989494,3.6325770789762504,1.2733813168055945,28.32,9.27,0.19047619,11.82,,28.57,0.12605042,27.54,75.24,6.64,33.2,86.85805084745763,98.03227783260182,101.38867308435033,99.5027722045666,43.32506648259303,45.87268118847539,0.4209474849939976
592094,Jason Adam,SDP,2025,65.1,65.0,0.0,1.9285715787125863,3.073911823644483,3.9770531796468513,3.544249252037345,2.753047491535503,1.1479592730432062,25.93,9.26,0.16666667,15.06,,30.03,0.055555555,42.35,82.87,6.98,37.79,88.81538345968934,102.22967622571693,95.84172062904716,100.21750231267349,61.12074662075297,44.96031930211202,0.23111022038567497
686973,Louie Varland,- - -,2025,72.2,74.0,1.0,2.972477480334008,3.1351363182067873,3.1013550257474947,3.1290402668672,3.999283275710889,1.1972478740234198,25.34,7.43,0.17905405,13.13,,27.86,0.122448979,52.58,76.92,9.14,43.65,90.21779948129704,109.39182784653664,101.19406661404399,111.54932216694955,66.81759186679174,56.07780088180114,-0.6336104221388368
676879,Aaron Ashby,MIL,2025,66.2,43.0,1.0,2.160000329589894,2.7001362518310446,2.970801612842271,2.885788743611208,3.1005659391529226,1.1700001785278593,28.15,8.89,0.19259259,10.16,,30.59,0.081081081,61.96,84.83,3.01,39.76,89.21499748229981,119.85179560974338,97.20754524127223,116.85305105686518,60.64945787028074,51.46389513068733,-0.4813687415295257
547179,Michael Lorenzen,KCR,2025,141.2,27.0,26.0,4.6376473918347445,4.589254069680086,4.232286500754201,4.164792248577291,4.604061772094139,1.3270589188202924,20.96,6.44,0.14521452,10.35,,25.97,0.140449438,39.26,74.21,8.76,39.17,89.31435185891611,91.81300713508647,102.56455218516706,94.57601351990094,40.568915517687664,52.92311833477137,0.34088746333045733
